section,table_num,table_code,table_title,table_records,table_html,unitid,file,year
G,4,G4,,"[[{0: 'Provide the estimated expenses for a typical full-time undergraduate student:', 1: 'Provide the estimated expenses for a typical full-time undergraduate student:', 2: 'Provide the estimated expenses for a typical full-time undergraduate student:', 3: 'Provide the estimated expenses for a typical full-time undergraduate student:'}, {0: '', 1: 'Residents', 2: 'Commuters', 3: 'Commuters'}, {0: 'Books and supplies:', 1: '', 2: '', 3: ''}, {0: 'Room only:', 1: '', 2: '', 3: ''}, {0: 'Board only:', 1: '', 2: '', 3: ''}, {0: 'Room and board total*', 1: '', 2: '', 3: ''}, {0: 'Transportation:', 1: '', 2: '', 3: ''}, {0: 'Other expenses:', 1: '', 2: '', 3: ''}]]","<table> <tr> <td colspan=""4""> Provide the estimated expenses for a typical full-time undergraduate student: </td> </tr> <tr> <td> </td> <td> Residents </td> <td> Commuters </td> <td> Commuters </td> </tr> <tr> <td> Books and supplies: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Room only: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Board only: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Room and board total* </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Transportation: </td> <td> </td> <td> </td> <td> </td> </tr> <tr> <td> Other expenses: </td> <td> </td> <td> </td> <td> </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,1,H1,"the same cohort reported in CDS Question B1, “total degree-seeking” undergraduates) in the following","[[{0: '', 1: '2022-2023 Estimated', 2: '2021-2022 Final'}, {0: 'Indicate the academic year for which data are reported for\nitems H1, H2, H2A, and H6 below:', 1: 'X', 2: ''}], [{0: 'Which needs-analysis methodology does your institution use in awarding institutional aid?', 1: 'Which needs-analysis methodology does your institution use in awarding institutional aid?'}, {0: 'X', 1: 'Federal methodology (FM)'}, {0: '', 1: 'Institutional methodology (IM)'}, {0: '', 1: 'Both FM and IM'}], [{0: '', 1: 'Need-based\n(Include non-need-based\naid use to meet need.)', 2: 'Non-need-based\n(Exclude non-need-based\naid use to meet need.)'}, {0: 'Scholarships/Grants', 1: 'Scholarships/Grants', 2: 'Scholarships/Grants'}, {0: 'Federal', 1: '$\n3,059,462', 2: '$42,820'}, {0: 'State (i.e., all states, not only the state in which your\ninstitution is located)', 1: '$\n2,296,881', 2: '$0'}, {0: 'Institutional: Endowed scholarships, annual gifts and\ntuition funded grants, awarded by the college, excluding\nathletic aid and tuition waivers (which are reported below).', 1: '$\n27,598,514', 2: '$\n13,403,977'}, {0: 'Scholarships/grants from external sources (e.g.\nKiwanis, National Merit) not awarded by the college', 1: '$\n227,087', 2: '$\n136,125'}, {0: 'Total Scholarships/Grants', 1: '$33,181,944', 2: '$13,582,922'}, {0: 'Self-Help', 1: 'Self-Help', 2: 'Self-Help'}, {0: 'Student loans from all sources (excluding parent loans)', 1: '$9,427,196', 2: '$8,973,360'}, {0: 'Federal Work-Study', 1: '$\n463,690', 2: ''}, {0: 'State and other (e.g., institutional) work-study/employment\n(Note: Excludes Federal Work-Study captured above.)', 1: '$49,750', 2: '$\n461,750'}, {0: 'Total Self-Help', 1: '$9,940,636', 2: '$9,435,110'}, {0: 'Parent Loans', 1: '$\n1,234,077', 2: '$\n3,715,941'}, {0: 'Tuition Waivers\nNote: Reporting is optional. Report tuition waivers in this row\nif you choose to report them. Do not report tuition waivers\nelsewhere.', 1: '$\n944,093', 2: '$\n1,608,795'}, {0: 'Athletic Awards', 1: '$0', 2: '$0'}]]","<table> <tr> <td> </td> <td> 2022-2023 Estimated </td> <td> 2021-2022 Final </td> </tr> <tr> <td> Indicate the academic year for which data are reported for <br/> items H1, H2, H2A, and H6 below: </td> <td> X </td> <td> </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""2""> Which needs-analysis methodology does your institution use in awarding institutional aid? </td> </tr> <tr> <td> X </td> <td> Federal methodology (FM) </td> </tr> <tr> <td> </td> <td> Institutional methodology (IM) </td> </tr> <tr> <td> </td> <td> Both FM and IM </td> </tr> </table><div class=""separator""></div><table> <tr> <td> </td> <td> Need-based <br/> (Include non-need-based <br/> aid use to meet need.) </td> <td> Non-need-based <br/> (Exclude non-need-based <br/> aid use to meet need.) </td> </tr> <tr> <td colspan=""3""> Scholarships/Grants </td> </tr> <tr> <td> Federal </td> <td> $ <br/> 3,059,462 </td> <td> $42,820 </td> </tr> <tr> <td> State (i.e., all states, not only the state in which your <br/> institution is located) </td> <td> $ <br/> 2,296,881 </td> <td> $0 </td> </tr> <tr> <td> Institutional: Endowed scholarships, annual gifts and <br/> tuition funded grants, awarded by the college, excluding <br/> athletic aid and tuition waivers (which are reported below). </td> <td> $ <br/> 27,598,514 </td> <td> $ <br/> 13,403,977 </td> </tr> <tr> <td> Scholarships/grants from external sources (e.g. <br/> Kiwanis, National Merit) not awarded by the college </td> <td> $ <br/> 227,087 </td> <td> $ <br/> 136,125 </td> </tr> <tr> <td> Total Scholarships/Grants </td> <td> $33,181,944 </td> <td> $13,582,922 </td> </tr> <tr> <td colspan=""3""> Self-Help </td> </tr> <tr> <td> Student loans from all sources (excluding parent loans) </td> <td> $9,427,196 </td> <td> $8,973,360 </td> </tr> <tr> <td> Federal Work-Study </td> <td> $ <br/> 463,690 </td> <td> </td> </tr> <tr> <td> State and other (e.g., institutional) work-study/employment <br/> (Note: Excludes Federal Work-Study captured above.) </td> <td> $49,750 </td> <td> $ <br/> 461,750 </td> </tr> <tr> <td> Total Self-Help </td> <td> $9,940,636 </td> <td> $9,435,110 </td> </tr> <tr> <td> Parent Loans </td> <td> $ <br/> 1,234,077 </td> <td> $ <br/> 3,715,941 </td> </tr> <tr> <td> Tuition Waivers <br/> Note: Reporting is optional. Report tuition waivers in this row <br/> if you choose to report them. Do not report tuition waivers <br/> elsewhere. </td> <td> $ <br/> 944,093 </td> <td> $ <br/> 1,608,795 </td> </tr> <tr> <td> Athletic Awards </td> <td> $0 </td> <td> $0 </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,2,H2,Number of Enrolled Students Awarded Aid,"[[{0: '', 1: '', 2: 'Full-time,\nFirst-time,\nFirst-year', 3: 'Full-time Undergraduate\n(Incl. First-Year)', 4: 'Less Than\nFull-time\nUndergraduate'}, {0: 'A', 1: 'Number of degree-seeking\nundergraduate students (CDS Item B1\nif reporting on Fall 2022 cohort)', 2: '504', 3: '1912', 4: '283'}, {0: 'B', 1: 'Number of students in line a who\napplied for need-based financial aid', 2: '476', 3: '1645', 4: '185'}, {0: 'C', 1: 'Number of students in line b who were\ndetermined to have financial need', 2: '407', 3: '1414', 4: '170'}, {0: 'D', 1: 'Number of students in line c who were\nawarded any financial aid', 2: '407', 3: '1404', 4: '146'}, {0: 'E', 1: 'Number of students in line d who were\nawarded any need-based scholarship\nor grant aid', 2: '407', 3: '1381', 4: '116'}, {0: 'F', 1: 'Number of students in line d who were\nawarded any need-based self-help aid', 2: '311', 3: '1107', 4: '105'}, {0: 'G', 1: 'Number of students in line d who were\nawarded any non-need-based\nscholarship or grant aid', 2: '392', 3: '1243', 4: '10'}, {0: 'H', 1: 'Number of students in line d whose\nneed was fully met (exclude PLUS\nloans, unsubsidized loans, and private', 2: '111', 3: '373', 4: '6'}, {0: 'H', 1: 'alternative loans)', 2: '111', 3: '373', 4: '6'}, {0: 'I', 1: 'On average, the percentage of need\nthat was met of students who were\nawarded any need-based aid. Exclude\nany aid that was awarded in excess of\nneed as well as any resources that\nwere awarded to replace EFC (PLUS\nloans, unsubsidized loans, and private', 2: '75.0%', 3: '73.0%', 4: '40.0%'}, {0: 'I', 1: 'alternative loans)', 2: '75.0%', 3: '73.0%', 4: '40.0%'}, {0: 'J', 1: 'The average financial aid package of\nthose in line d. Exclude any resources\nthat were awarded to replace EFC\n(PLUS loans, unsubsidized loans, and', 2: '$ 34,172', 3: '$ 31,835', 4: '$ 8,028'}, {0: 'J', 1: 'private alternative loans)', 2: '$ 34,172', 3: '$ 31,835', 4: '$ 8,028'}, {0: 'K', 1: 'Average need-based scholarship and\ngrant award of those in line e', 2: '$ 27,475', 3: '$ 25,330', 4: '$ 6,177'}, {0: 'L', 1: 'Average need-based self-help award\n(excluding PLUS loans, unsubsidized\nloans, and private alternative loans) of\nthose in line f', 2: '$ 4,986', 3: '$ 5,692', 4: '$ 4,037'}]]","<table> <tr> <td> </td> <td> </td> <td> Full-time, <br/> First-time, <br/> First-year </td> <td> Full-time Undergraduate <br/> (Incl. First-Year) </td> <td> Less Than <br/> Full-time <br/> Undergraduate </td> </tr> <tr> <td> A </td> <td> Number of degree-seeking <br/> undergraduate students (CDS Item B1 <br/> if reporting on Fall 2022 cohort) </td> <td> 504 </td> <td> 1912 </td> <td> 283 </td> </tr> <tr> <td> B </td> <td> Number of students in line a who <br/> applied for need-based financial aid </td> <td> 476 </td> <td> 1645 </td> <td> 185 </td> </tr> <tr> <td> C </td> <td> Number of students in line b who were <br/> determined to have financial need </td> <td> 407 </td> <td> 1414 </td> <td> 170 </td> </tr> <tr> <td> D </td> <td> Number of students in line c who were <br/> awarded any financial aid </td> <td> 407 </td> <td> 1404 </td> <td> 146 </td> </tr> <tr> <td> E </td> <td> Number of students in line d who were <br/> awarded any need-based scholarship <br/> or grant aid </td> <td> 407 </td> <td> 1381 </td> <td> 116 </td> </tr> <tr> <td> F </td> <td> Number of students in line d who were <br/> awarded any need-based self-help aid </td> <td> 311 </td> <td> 1107 </td> <td> 105 </td> </tr> <tr> <td> G </td> <td> Number of students in line d who were <br/> awarded any non-need-based <br/> scholarship or grant aid </td> <td> 392 </td> <td> 1243 </td> <td> 10 </td> </tr> <tr> <td rowspan=""2""> H </td> <td> Number of students in line d whose <br/> need was fully met (exclude PLUS <br/> loans, unsubsidized loans, and private </td> <td rowspan=""2""> 111 </td> <td rowspan=""2""> 373 </td> <td rowspan=""2""> 6 </td> </tr> <tr> <td> alternative loans) </td> </tr> <tr> <td rowspan=""2""> I </td> <td> On average, the percentage of need <br/> that was met of students who were <br/> awarded any need-based aid. Exclude <br/> any aid that was awarded in excess of <br/> need as well as any resources that <br/> were awarded to replace EFC (PLUS <br/> loans, unsubsidized loans, and private </td> <td rowspan=""2""> 75.0% </td> <td rowspan=""2""> 73.0% </td> <td rowspan=""2""> 40.0% </td> </tr> <tr> <td> alternative loans) </td> </tr> <tr> <td rowspan=""2""> J </td> <td> The average financial aid package of <br/> those in line d. Exclude any resources <br/> that were awarded to replace EFC <br/> (PLUS loans, unsubsidized loans, and </td> <td rowspan=""2""> $ 34,172 </td> <td rowspan=""2""> $ 31,835 </td> <td rowspan=""2""> $ 8,028 </td> </tr> <tr> <td> private alternative loans) </td> </tr> <tr> <td> K </td> <td> Average need-based scholarship and <br/> grant award of those in line e </td> <td> $ 27,475 </td> <td> $ 25,330 </td> <td> $ 6,177 </td> </tr> <tr> <td> L </td> <td> Average need-based self-help award <br/> (excluding PLUS loans, unsubsidized <br/> loans, and private alternative loans) of <br/> those in line f </td> <td> $ 4,986 </td> <td> $ 5,692 </td> <td> $ 4,037 </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,5,H5,,"[[{0: 'Source/Type of Loan', 1: 'Source/Type of Loan', 2: 'Number in the\nclass (defined\nin H4 above)\nwho borrowed\nfrom the types\nof loans\nspecified in the\nfirst column', 3: 'Percent of the class\n(defined above) who\nborrowed from the\ntypes of loans specified\nin the first column\n(nearest 1%)', 4: 'Average per\ufffe\nundergraduate-borrower\ncumulative principal\nborrowed from the types\nof loans specified in the\nfirst column (nearest $1)'}, {0: 'A', 1: 'Any loan program: Federal\nPerkins, Federal Stafford\nSubsidized and Unsubsidized,\ninstitutional, state, private loans\nthat your institution is aware of,\netc. Include both Federal Direct\nStudent Loans and Federal Family\nEducation Loans.', 2: '394', 3: '77.00%', 4: '$45,085'}, {0: 'B', 1: 'Federal loan programs: Federal\nPerkins, Federal Stafford\nSubsidized and Unsubsidized.\nInclude both Federal Direct\nStudent Loans and Federal Family\nEducation Loans.', 2: '385', 3: '75.00%', 4: '$24,940'}, {0: 'C', 1: 'Institutional loan programs.', 2: '0', 3: '0.00%', 4: '$0'}, {0: 'D', 1: 'State loan programs.', 2: '0', 3: '0.00%', 4: '$0'}, {0: 'E', 1: 'Private student loans made by a\nbank or lender.', 2: '162', 3: '32.00%', 4: '$50,381'}], [{0: 'Aid to Undergraduate Degree-Seeking Nonresidents', 1: 'Aid to Undergraduate Degree-Seeking Nonresidents'}, {0: 'Report numbers and dollar amounts for the same academic year checked in item H1\nIndicate your institution’s policy regarding institutional scholarship and grant aid for undergraduate degree-seeking\nnonresidents.', 1: 'Report numbers and dollar amounts for the same academic year checked in item H1\nIndicate your institution’s policy regarding institutional scholarship and grant aid for undergraduate degree-seeking\nnonresidents.'}, {0: '', 1: 'Institutional need-based scholarship or grant aid is available'}, {0: 'X', 1: 'Institutional non-need-based scholarship or grant aid is available'}, {0: '', 1: 'Institutional scholarship or grant aid is not available'}]]","<table> <tr> <td colspan=""2""> Source/Type of Loan </td> <td> Number in the <br/> class (defined <br/> in H4 above) <br/> who borrowed <br/> from the types <br/> of loans <br/> specified in the <br/> first column </td> <td> Percent of the class <br/> (defined above) who <br/> borrowed from the <br/> types of loans specified <br/> in the first column <br/> (nearest 1%) </td> <td> Average per￾ <br/> undergraduate-borrower <br/> cumulative principal <br/> borrowed from the types <br/> of loans specified in the <br/> first column (nearest $1) </td> </tr> <tr> <td> A </td> <td> Any loan program: Federal <br/> Perkins, Federal Stafford <br/> Subsidized and Unsubsidized, <br/> institutional, state, private loans <br/> that your institution is aware of, <br/> etc. Include both Federal Direct <br/> Student Loans and Federal Family <br/> Education Loans. </td> <td> 394 </td> <td> 77.00% </td> <td> $45,085 </td> </tr> <tr> <td> B </td> <td> Federal loan programs: Federal <br/> Perkins, Federal Stafford <br/> Subsidized and Unsubsidized. <br/> Include both Federal Direct <br/> Student Loans and Federal Family <br/> Education Loans. </td> <td> 385 </td> <td> 75.00% </td> <td> $24,940 </td> </tr> <tr> <td> C </td> <td> Institutional loan programs. </td> <td> 0 </td> <td> 0.00% </td> <td> $0 </td> </tr> <tr> <td> D </td> <td> State loan programs. </td> <td> 0 </td> <td> 0.00% </td> <td> $0 </td> </tr> <tr> <td> E </td> <td> Private student loans made by a <br/> bank or lender. </td> <td> 162 </td> <td> 32.00% </td> <td> $50,381 </td> </tr> </table><div class=""separator""></div><table> <tr> <td colspan=""2""> Aid to Undergraduate Degree-Seeking Nonresidents </td> </tr> <tr> <td colspan=""2""> Report numbers and dollar amounts for the same academic year checked in item H1 <br/> Indicate your institution’s policy regarding institutional scholarship and grant aid for undergraduate degree-seeking <br/> nonresidents. </td> </tr> <tr> <td> </td> <td> Institutional need-based scholarship or grant aid is available </td> </tr> <tr> <td> X </td> <td> Institutional non-need-based scholarship or grant aid is available </td> </tr> <tr> <td> </td> <td> Institutional scholarship or grant aid is not available </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,7,H7,Check off all financial aid forms nonresident first-year financial aid applicants must submit:,"[[{0: 'Process for First-Year Students', 1: 'Process for First-Year Students'}, {0: 'Check off all financial aid forms domestic first-year financial aid applicants must submit:', 1: 'Check off all financial aid forms domestic first-year financial aid applicants must submit:'}, {0: 'X', 1: 'FAFSA'}, {0: '', 1: ""Institution's own financial aid form""}, {0: '', 1: 'CSS/Financial Aid PROFILE'}, {0: 'X', 1: 'State aid form'}, {0: '', 1: 'Noncustodial PROFILE'}, {0: '', 1: 'Business/Farm Supplement'}, {0: '', 1: 'Other (specify):'}]]","<table> <tr> <td colspan=""2""> Process for First-Year Students </td> </tr> <tr> <td colspan=""2""> Check off all financial aid forms domestic first-year financial aid applicants must submit: </td> </tr> <tr> <td> X </td> <td> FAFSA </td> </tr> <tr> <td> </td> <td> Institution's own financial aid form </td> </tr> <tr> <td> </td> <td> CSS/Financial Aid PROFILE </td> </tr> <tr> <td> X </td> <td> State aid form </td> </tr> <tr> <td> </td> <td> Noncustodial PROFILE </td> </tr> <tr> <td> </td> <td> Business/Farm Supplement </td> </tr> <tr> <td> </td> <td> Other (specify): </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,8,H8,Check off all financial aid forms domestic first-year financial aid applicants must submit:,"[[{0: 'Indicate filing dates for first-year students:', 1: 'Indicate filing dates for first-year students:'}, {0: 'Priority date for filing required financial aid forms:', 1: 'December 1'}, {0: 'Deadline for filing required financial aid forms:', 1: ''}, {0: 'X\nNo deadline for filing required forms (applications processed on a rolling basis).', 1: 'X\nNo deadline for filing required forms (applications processed on a rolling basis).'}]]","<table> <tr> <td colspan=""2""> Indicate filing dates for first-year students: </td> </tr> <tr> <td> Priority date for filing required financial aid forms: </td> <td> December 1 </td> </tr> <tr> <td> Deadline for filing required financial aid forms: </td> <td> </td> </tr> <tr> <td colspan=""2""> X <br/> No deadline for filing required forms (applications processed on a rolling basis). </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,9,H9,Indicate filing dates for first-year students:,"[[{0: 'Indicate notification dates for first-year students (answer a or b):', 1: 'Indicate notification dates for first-year students (answer a or b):', 2: 'Indicate notification dates for first-year students (answer a or b):'}, {0: 'a) Students notified on or about (date):', 1: 'a) Students notified on or about (date):', 2: ''}, {0: '', 1: '', 2: 'Yes\nNo'}, {0: 'b)', 1: 'Students notified on a rolling basis:', 2: 'X'}, {0: 'b)', 1: 'If yes, starting date:', 2: 'December 1'}]]","<table> <tr> <td colspan=""3""> Indicate notification dates for first-year students (answer a or b): </td> </tr> <tr> <td colspan=""2""> a) Students notified on or about (date): </td> <td> </td> </tr> <tr> <td colspan=""2""> </td> <td> Yes <br/> No </td> </tr> <tr> <td rowspan=""2""> b) </td> <td> Students notified on a rolling basis: </td> <td> X </td> </tr> <tr> <td> If yes, starting date: </td> <td> December 1 </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,10,H10,Indicate notification dates for first-year students (answer a or b):,"[[{0: 'Indicate reply dates:', 1: 'Indicate reply dates:'}, {0: 'Students must reply by (date):', 1: 'May 1'}, {0: 'or within _______ weeks of notification.', 1: '2'}]]","<table> <tr> <td colspan=""2""> Indicate reply dates: </td> </tr> <tr> <td> Students must reply by (date): </td> <td> May 1 </td> </tr> <tr> <td> or within _______ weeks of notification. </td> <td> 2 </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,11,H11,Indicate reply dates:,"[[{0: 'Types of Aid Available', 1: 'Types of Aid Available'}, {0: 'Please check off all types of aid available to undergraduates at your institution:', 1: 'Please check off all types of aid available to undergraduates at your institution:'}, {0: 'Loans', 1: 'Loans'}, {0: 'X', 1: 'Direct Subsidized Stafford Loans'}, {0: 'X', 1: 'Direct Unsubsidized Stafford Loans'}, {0: 'X', 1: 'Direct PLUS Loans'}, {0: 'X', 1: 'Federal Perkins Loans'}, {0: 'X', 1: 'Federal Nursing Loans'}, {0: 'X', 1: 'State Loans'}, {0: '', 1: 'College/university loans from institutional funds'}, {0: '', 1: 'Other (specify):'}]]","<table> <tr> <td colspan=""2""> Types of Aid Available </td> </tr> <tr> <td colspan=""2""> Please check off all types of aid available to undergraduates at your institution: </td> </tr> <tr> <td colspan=""2""> Loans </td> </tr> <tr> <td> X </td> <td> Direct Subsidized Stafford Loans </td> </tr> <tr> <td> X </td> <td> Direct Unsubsidized Stafford Loans </td> </tr> <tr> <td> X </td> <td> Direct PLUS Loans </td> </tr> <tr> <td> X </td> <td> Federal Perkins Loans </td> </tr> <tr> <td> X </td> <td> Federal Nursing Loans </td> </tr> <tr> <td> X </td> <td> State Loans </td> </tr> <tr> <td> </td> <td> College/university loans from institutional funds </td> </tr> <tr> <td> </td> <td> Other (specify): </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,13,H13,Need Based Scholarships and Grants,"[[{0: 'Check off criteria used in awarding institutional aid. Check all that apply.', 1: 'Check off criteria used in awarding institutional aid. Check all that apply.', 2: 'Check off criteria used in awarding institutional aid. Check all that apply.'}, {0: '', 1: 'Non-Need Based', 2: 'Need-Based'}, {0: 'Academics', 1: 'X', 2: 'X'}, {0: 'Alumni affiliation', 1: 'X', 2: ''}, {0: 'Art', 1: 'X', 2: ''}, {0: 'Athletics', 1: '', 2: ''}, {0: 'Job skills', 1: '', 2: ''}, {0: 'ROTC', 1: 'X', 2: ''}, {0: 'Leadership', 1: 'X', 2: ''}, {0: 'Minority status', 1: 'X', 2: ''}, {0: 'Music/drama', 1: 'X', 2: ''}, {0: 'Religious affiliation', 1: 'X', 2: ''}, {0: 'State/district residency', 1: '', 2: ''}]]","<table> <tr> <td colspan=""3""> Check off criteria used in awarding institutional aid. Check all that apply. </td> </tr> <tr> <td> </td> <td> Non-Need Based </td> <td> Need-Based </td> </tr> <tr> <td> Academics </td> <td> X </td> <td> X </td> </tr> <tr> <td> Alumni affiliation </td> <td> X </td> <td> </td> </tr> <tr> <td> Art </td> <td> X </td> <td> </td> </tr> <tr> <td> Athletics </td> <td> </td> <td> </td> </tr> <tr> <td> Job skills </td> <td> </td> <td> </td> </tr> <tr> <td> ROTC </td> <td> X </td> <td> </td> </tr> <tr> <td> Leadership </td> <td> X </td> <td> </td> </tr> <tr> <td> Minority status </td> <td> X </td> <td> </td> </tr> <tr> <td> Music/drama </td> <td> X </td> <td> </td> </tr> <tr> <td> Religious affiliation </td> <td> X </td> <td> </td> </tr> <tr> <td> State/district residency </td> <td> </td> <td> </td> </tr> </table>",210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
H,15,H15,,"[[{0: '', 1: 'Yes', 2: 'No'}, {0: 'Are these policies related to the COVID-19 pandemic?', 1: '', 2: 'X'}]]",<table> <tr> <td> </td> <td> Yes </td> <td> No </td> </tr> <tr> <td> Are these policies related to the COVID-19 pandemic? </td> <td> </td> <td> X </td> </tr> </table>,210739,../data/cds-docs/2022-2023/210739.pdf,2022-2023
